mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,curve_id,raw_n_points,raw_K_min,raw_K_max,raw_K_span,raw_F_min,raw_F_max,raw_F_span,raw_contour_length,raw_touch_Kmin,raw_touch_Kmax,raw_touch_Fmin,raw_touch_Fmax,raw_edge_fraction,valid_n_points,valid_K_min,valid_K_max,valid_K_span,valid_F_min,valid_F_max,valid_F_span,valid_contour_length,valid_touch_Kmin,valid_touch_Kmax,valid_touch_Fmin,valid_touch_Fmax,valid_edge_fraction,complex_fraction,det_min,det_max,mean_abs_imag_lambda,min_abs_imag_lambda,rad_real_max
286,4,18,0.29016142580174104,0.084193653023299272,1,-1,3,1,1,2591,0.019998720112230448,0.078005353037325226,0.058006632925094781,0,0.10000000000000001,0.10000000000000001,0.12218833140015765,0,0,1,1,0.00077190274025472794,578,0.037731821214142758,0.054656592748484903,0.016924771534342145,0.0098255364160582479,0.027151434289526349,0.017325897873468103,0.024425268302011457,0,0,0,0,0,0.74835970667695872,-0.0087563482929347066,0.00013174529001095737,0.012714611402533636,0,0.028366102121982449
286,4,18,0.29016142580174104,0.084193653023299272,-1,1,1,0,1,229,0,0.0067354922418639412,0.0067354922418639412,0,0.0067664605233029983,0.0067664605233029983,0.009595465390761072,1,0,1,0,0.0087336244541484712,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.017467248908296942,-1.1731823943808323e-07,1.3552527156068805e-20,1.013550768964516e-06,0,0.00041017972253295625
286,4,18,0.29016142580174104,0.084193653023299272,-1,1,3,1,1,3671,0.019998720112230448,0.078005353037325226,0.058006632925094781,0,0.10000000000000001,0.10000000000000001,0.18651632364045953,0,0,1,1,0.00054481067828929448,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.36502315445382727,-0.0087563482929347066,-0.00018146742296083735,0.022486659232064936,0,0.028366102121982449
286,4,18,0.29016142580174104,0.084193653023299272,-1,-1,3,1,1,3671,0.019998720112230448,0.078005353037325226,0.058006632925094781,0,0.10000000000000001,0.10000000000000001,0.18651632364045953,0,0,1,1,0.00054481067828929448,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.36502315445382727,-0.0087563482929347066,-0.00018146742296083735,0.0075644388199966406,0,0.028366102121982449
287,18,4,0.29016142580174104,0.084193653023299272,1,1,1,0,1,2626,0.006651483057796977,0.062383347700059925,0.05573186464226295,0,0.10000000000000001,0.10000000000000001,0.1325389127621619,0,0,1,1,0.00076161462300076163,861,0.031487658438959308,0.059058469015506661,0.027570810576547353,0.0066888891968390849,0.037758505670446967,0.031069616473607883,0.043387980987099131,0,0,0,0,0,0.33054074638233055,-1.8568738695913848e-05,0.00013174529001095737,0.0022335659718756688,0,0.0043625288931448064
287,18,4,0.29016142580174104,0.084193653023299272,1,1,3,1,1,2591,0.019998720112230448,0.078005353037325226,0.058006632925094781,0,0.10000000000000001,0.10000000000000001,0.12218833140015765,0,0,1,1,0.00077190274025472794,578,0.037731821214142758,0.054656592748484903,0.016924771534342145,0.0098255364160582479,0.027151434289526349,0.017325897873468103,0.024425268302011457,0,0,0,0,0,0.74835970667695872,-0.0087563482929347066,0.00013174529001095737,0.033863358851099416,0,0.028366102121982449
287,18,4,0.29016142580174104,0.084193653023299272,1,-1,1,0,1,1017,0.038697452792413121,0.053693196403707247,0.014995743611294125,0.010470305520125052,0.025605802559005776,0.015135497038880725,0.043602983571267656,0,0,0,0,0,895,0.038697452792413121,0.053693196403707247,0.014995743611294125,0.010470305520125052,0.025605802559005776,0.015135497038880725,0.043333176515030797,0,0,0,0,0,0.88003933136676504,-3.6967504370148023e-06,0.00013174529001095737,0.0056004351832507713,0,1.9387033794917652e-05
287,18,4,0.29016142580174104,0.084193653023299272,1,-1,1,0,2,15,0.053696443328682945,0.053851850507092403,0.00015540717840945711,0.025610701252392027,0.025853056689036983,0.00024235543664495596,0.00060801816669927905,0,0,0,0,0,15,0.053696443328682945,0.053851850507092403,0.00015540717840945711,0.025610701252392027,0.025853056689036983,0.00024235543664495596,0.00060801816669927905,0,0,0,0,0,1,2.3217059171124236e-06,4.4891008398935113e-05,0.0048032869595283191,0.0015016626394007649,-9.0199627302882861e-06
287,18,4,0.29016142580174104,0.084193653023299272,1,-1,1,0,3,11,0.053911841818989212,0.05401146409742285,9.9622278433637856e-05,0.025947336631824167,0.026103498311237434,0.00015616167941326711,0.00040113060698892508,0,0,0,0,0,11,0.053911841818989212,0.05401146409742285,9.9622278433637856e-05,0.025947336631824167,0.026103498311237434,0.00015616167941326711,0.00040113060698892508,0,0,0,0,0,1,1.1818288591143198e-06,3.6093762669180043e-05,0.0041350819523032108,0.0010652441101852634,-4.5389800571375743e-06
287,18,4,0.29016142580174104,0.084193653023299272,1,-1,3,1,1,2591,0.019998720112230448,0.078005353037325226,0.058006632925094781,0,0.10000000000000001,0.10000000000000001,0.12218833140015765,0,0,1,1,0.00077190274025472794,578,0.037731821214142758,0.054656592748484903,0.016924771534342145,0.0098255364160582479,0.027151434289526349,0.017325897873468103,0.024425268302011457,0,0,0,0,0,0.74835970667695872,-0.0087563482929347066,0.00013174529001095737,0.012714611402533636,0,0.028366102121982449
287,18,4,0.29016142580174104,0.084193653023299272,-1,1,1,0,1,229,0,0.0067354922418639412,0.0067354922418639412,0,0.0067664605233029983,0.0067664605233029983,0.009595465390761072,1,0,1,0,0.0087336244541484712,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.017467248908296942,-1.1731823943808323e-07,1.3552527156068805e-20,1.013550768964516e-06,0,0.00041017972253295625
287,18,4,0.29016142580174104,0.084193653023299272,-1,1,3,1,1,3671,0.019998720112230448,0.078005353037325226,0.058006632925094781,0,0.10000000000000001,0.10000000000000001,0.18651632364045953,0,0,1,1,0.00054481067828929448,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.36502315445382727,-0.0087563482929347066,-0.00018146742296083735,0.022486659232064936,0,0.028366102121982449
287,18,4,0.29016142580174104,0.084193653023299272,-1,-1,3,1,1,3671,0.019998720112230448,0.078005353037325226,0.058006632925094781,0,0.10000000000000001,0.10000000000000001,0.18651632364045953,0,0,1,1,0.00054481067828929448,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.36502315445382727,-0.0087563482929347066,-0.00018146742296083735,0.0075644388199966406,0,0.028366102121982449
288,12,14,0.29057040575132914,0.084431160698492047,1,1,1,0,1,2626,0.0066702102971605889,0.062382870680939062,0.055712660383778471,0,0.10000000000000001,0.10000000000000001,0.13256237881931002,0,0,1,1,0.00076161462300076163,845,0.031647765176784519,0.05905763909335611,0.027409873916571591,0.0067613132098057784,0.037758505670446967,0.030997192460641188,0.043213375895609862,0,0,0,0,0,0.32444782939832445,-1.8275890198163038e-05,0.00012715084334664783,0.0021564446584423904,0,0.0043715426584650351
288,12,14,0.29057040575132914,0.084431160698492047,1,1,3,1,1,2591,0.020054670155801247,0.078025908135418098,0.057971237979616855,0,0.10000000000000001,0.10000000000000001,0.12215468418642875,0,0,1,1,0.00077190274025472794,568,0.03792087283440175,0.054543028685790529,0.016622155851388778,0.0099399599733155427,0.026951409380521138,0.017011449407205594,0.023978027660068554,0,0,0,0,0,0.74527209571593978,-0.0087674798133012335,0.00012715084334664783,0.033858611639928919,0,0.028406417471968017
288,12,14,0.29057040575132914,0.084431160698492047,1,-1,1,0,1,991,0.038906677558408063,0.053532778175061801,0.014626100616653738,0.010603658701459169,0.025349771112837361,0.014746112411378192,0.042499560979121193,0,0,0,0,0,866,0.038906677558408063,0.053532778175061801,0.014626100616653738,0.010604561024629318,0.025349771112837361,0.014745210088208043,0.042206956560853603,0,0,0,0,0,0.87386478304742687,-3.4086702838526377e-06,0.00012715084334664783,0.0055487712159369646,0,1.8259025774178455e-05
288,12,14,0.29057040575132914,0.084431160698492047,1,-1,1,0,2,15,0.053529323265131892,0.053691899186206385,0.00016257592107449259,0.02534459458776878,0.02559393760419755,0.00024934301642877063,0.0006323079138839475,0,0,0,0,0,15,0.053529323265131892,0.053691899186206385,0.00016257592107449259,0.02534459458776878,0.02559393760419755,0.00024934301642877063,0.0006323079138839475,0,0,0,0,0,1,8.7843373774388277e-07,4.5967489656472841e-05,0.0046592629184241717,0.00089513881276486113,-3.2050939764723405e-06
288,12,14,0.29057040575132914,0.084431160698492047,1,-1,1,0,3,11,0.05374756951010827,0.053851492414072603,0.00010392290396433329,0.025680283129698871,0.025841169362833295,0.00016088623313442393,0.0004161192283078267,0,0,0,0,0,11,0.05374756951010827,0.053851492414072603,0.00010392290396433329,0.025680283129698871,0.025841169362833295,0.00016088623313442393,0.0004161192283078267,0,0,0,0,0,1,1.1356750128025523e-06,3.7482332403462507e-05,0.004159113332267721,0.0010409118977950267,-4.3339903158849767e-06
288,12,14,0.29057040575132914,0.084431160698492047,1,-1,3,1,1,2591,0.020054670155801247,0.078025908135418098,0.057971237979616855,0,0.10000000000000001,0.10000000000000001,0.12215468418642875,0,0,1,1,0.00077190274025472794,568,0.03792087283440175,0.054543028685790529,0.016622155851388778,0.0099399599733155427,0.026951409380521138,0.017011449407205594,0.023978027660068554,0,0,0,0,0,0.74527209571593978,-0.0087674798133012335,0.00012715084334664783,0.012661146261728743,0,0.028406417471968017
288,12,14,0.29057040575132914,0.084431160698492047,-1,1,1,0,1,231,0,0.006754492855879363,0.006754492855879363,0,0.006785638021914015,0.006785638021914015,0.0096251231831143771,1,0,1,0,0.008658008658008658,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.021645021645021644,-1.4765465127753396e-07,0,1.4437128424377835e-06,0,0.00041250263768958671
288,12,14,0.29057040575132914,0.084431160698492047,-1,1,3,1,1,3677,0.020054670155801247,0.078025908135418098,0.057971237979616855,0,0.10000000000000001,0.10000000000000001,0.18680821400934958,0,0,1,1,0.00054392167527875983,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.36741909165080228,-0.0087674798133012335,-0.00018249269496050142,0.02249971350534332,0,0.028406417471968017
288,12,14,0.29057040575132914,0.084431160698492047,-1,-1,3,1,1,3677,0.020054670155801247,0.078025908135418098,0.057971237979616855,0,0.10000000000000001,0.10000000000000001,0.18680821400934958,0,0,1,1,0.00054392167527875983,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.36741909165080228,-0.0087674798133012335,-0.00018249269496050142,0.0075653661749970225,0,0.028406417471968017
289,14,12,0.29057040575132914,0.084431160698492047,1,1,1,0,1,2626,0.0066702102971605889,0.062382870680939062,0.055712660383778471,0,0.10000000000000001,0.10000000000000001,0.13256237881931002,0,0,1,1,0.00076161462300076163,845,0.031647765176784519,0.05905763909335611,0.027409873916571591,0.0067613132098057784,0.037758505670446967,0.030997192460641188,0.043213375895609862,0,0,0,0,0,0.32444782939832445,-1.8275890198163038e-05,0.00012715084334664783,0.0021564446584423904,0,0.0043715426584650351
289,14,12,0.29057040575132914,0.084431160698492047,1,1,3,1,1,2591,0.020054670155801247,0.078025908135418098,0.057971237979616855,0,0.10000000000000001,0.10000000000000001,0.12215468418642875,0,0,1,1,0.00077190274025472794,568,0.03792087283440175,0.054543028685790529,0.016622155851388778,0.0099399599733155427,0.026951409380521138,0.017011449407205594,0.023978027660068554,0,0,0,0,0,0.74527209571593978,-0.0087674798133012335,0.00012715084334664783,0.033858611639928919,0,0.028406417471968017
289,14,12,0.29057040575132914,0.084431160698492047,1,-1,1,0,1,991,0.038906677558408063,0.053532778175061801,0.014626100616653738,0.010603658701459169,0.025349771112837361,0.014746112411378192,0.042499560979121193,0,0,0,0,0,866,0.038906677558408063,0.053532778175061801,0.014626100616653738,0.010604561024629318,0.025349771112837361,0.014745210088208043,0.042206956560853603,0,0,0,0,0,0.87386478304742687,-3.4086702838526377e-06,0.00012715084334664783,0.0055487712159369646,0,1.8259025774178455e-05
289,14,12,0.29057040575132914,0.084431160698492047,1,-1,1,0,2,15,0.053529323265131892,0.053691899186206385,0.00016257592107449259,0.02534459458776878,0.02559393760419755,0.00024934301642877063,0.0006323079138839475,0,0,0,0,0,15,0.053529323265131892,0.053691899186206385,0.00016257592107449259,0.02534459458776878,0.02559393760419755,0.00024934301642877063,0.0006323079138839475,0,0,0,0,0,1,8.7843373774388277e-07,4.5967489656472841e-05,0.0046592629184241717,0.00089513881276486113,-3.2050939764723405e-06
289,14,12,0.29057040575132914,0.084431160698492047,1,-1,1,0,3,11,0.05374756951010827,0.053851492414072603,0.00010392290396433329,0.025680283129698871,0.025841169362833295,0.00016088623313442393,0.0004161192283078267,0,0,0,0,0,11,0.05374756951010827,0.053851492414072603,0.00010392290396433329,0.025680283129698871,0.025841169362833295,0.00016088623313442393,0.0004161192283078267,0,0,0,0,0,1,1.1356750128025523e-06,3.7482332403462507e-05,0.004159113332267721,0.0010409118977950267,-4.3339903158849767e-06
289,14,12,0.29057040575132914,0.084431160698492047,1,-1,3,1,1,2591,0.020054670155801247,0.078025908135418098,0.057971237979616855,0,0.10000000000000001,0.10000000000000001,0.12215468418642875,0,0,1,1,0.00077190274025472794,568,0.03792087283440175,0.054543028685790529,0.016622155851388778,0.0099399599733155427,0.026951409380521138,0.017011449407205594,0.023978027660068554,0,0,0,0,0,0.74527209571593978,-0.0087674798133012335,0.00012715084334664783,0.012661146261728743,0,0.028406417471968017
289,14,12,0.29057040575132914,0.084431160698492047,-1,1,1,0,1,231,0,0.006754492855879363,0.006754492855879363,0,0.006785638021914015,0.006785638021914015,0.0096251231831143771,1,0,1,0,0.008658008658008658,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.021645021645021644,-1.4765465127753396e-07,0,1.4437128424377835e-06,0,0.00041250263768958671
289,14,12,0.29057040575132914,0.084431160698492047,-1,1,3,1,1,3677,0.020054670155801247,0.078025908135418098,0.057971237979616855,0,0.10000000000000001,0.10000000000000001,0.18680821400934958,0,0,1,1,0.00054392167527875983,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.36741909165080228,-0.0087674798133012335,-0.00018249269496050142,0.02249971350534332,0,0.028406417471968017
289,14,12,0.29057040575132914,0.084431160698492047,-1,-1,3,1,1,3677,0.020054670155801247,0.078025908135418098,0.057971237979616855,0,0.10000000000000001,0.10000000000000001,0.18680821400934958,0,0,1,1,0.00054392167527875983,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.36741909165080228,-0.0087674798133012335,-0.00018249269496050142,0.0075653661749970225,0,0.028406417471968017
290,11,15,0.29307846094734608,0.085894984271265074,1,1,1,0,1,2622,0.0067856886454273901,0.062379835567475714,0.055594146922048324,0,0.10000000000000001,0.10000000000000001,0.13247528404874509,0,0,1,1,0.00076277650648360034,787,0.032661774516344229,0.058628540267253615,0.025966765750909386,0.007228177143240643,0.036424282855236821,0.029196105711996177,0.040681713471337921,0,0,0,0,0,0.30205949656750575,-1.845511193281962e-05,9.8931325397635898e-05,0.0017552459962533083,0,0.0044274375089209212
290,11,15,0.29307846094734608,0.085894984271265074,1,1,3,1,1,2586,0.020398266087480039,0.078152719951422783,0.057754453863942748,0,0.10000000000000001,0.10000000000000001,0.1219422603010335,0,0,1,1,0.00077339520494972935,502,0.03917278185456971,0.053849232821881254,0.014676450967311544,0.0107270250755241,0.025768636170302055,0.015041611094777954,0.02114962459911289,0,0,0,0,0,0.72699149265274554,-0.0088361491192115171,9.8931325397635898e-05,0.03371846064124015,0,0.028655207986285881
290,11,15,0.29307846094734608,0.085894984271265074,1,-1,1,0,1,17,0.040401593295591023,0.040675134832539116,0.0002735415369480923,0.011604105872165649,0.011804300684432016,0.00020019481226636777,0.0007330641685676148,0,0,0,0,0,15,0.040401593295591023,0.040675134832539116,0.0002735415369480923,0.011604105872165649,0.011804300684432016,0.00020019481226636777,0.00071973126593830809,0,0,0,0,0,0.88235294117647056,-7.407642693792112e-07,2.5006444218464541e-05,0.0032454406166873787,0,3.2150267009811394e-06
290,11,15,0.29307846094734608,0.085894984271265074,1,-1,1,0,2,809,0.040671910538243872,0.052582200430552867,0.011910289892308995,0.011801736527045475,0.023873637936856242,0.012071901409810766,0.03462606166130057,0,0,0,0,0,712,0.040671910538243872,0.052582200430552867,0.011910289892308995,0.011801736527045475,0.023873637936856242,0.012071901409810766,0.034390875698197196,0,0,0,0,0,0.88009888751545118,-3.0323518546593076e-06,9.8931325397635898e-05,0.0051830275838570666,0,1.5004689802275693e-05
290,11,15,0.29307846094734608,0.085894984271265074,1,-1,1,0,3,19,0.052622012044129515,0.052838634426241017,0.00021662238211150181,0.023943543004094181,0.02425334268599607,0.00030979968190188861,0.00079149376443865018,0,0,0,0,0,19,0.052622012044129515,0.052838634426241017,0.00021662238211150181,0.023943543004094181,0.02425334268599607,0.00030979968190188861,0.00079149376443865018,0,0,0,0,0,1,1.2708953341492745e-06,4.3620508474926368e-05,0.0046125795061150625,0.0010963001368872341,-4.8074959605558737e-06
290,11,15,0.29307846094734608,0.085894984271265074,1,-1,1,0,4,11,0.052948163173958084,0.05305085135778944,0.00010268818383135647,0.024413103157647942,0.024562495315795147,0.00014939215814720533,0.00039358056231848299,0,0,0,0,0,11,0.052948163173958084,0.05305085135778944,0.00010268818383135647,0.024413103157647942,0.024562495315795147,0.00014939215814720533,0.00039358056231848299,0,0,0,0,0,1,2.6687661742711718e-06,3.3699356593837416e-05,0.0041025671960981547,0.001621200046851778,-1.0513158367648828e-05
290,11,15,0.29307846094734608,0.085894984271265074,1,-1,3,1,1,2586,0.020398266087480039,0.078152719951422783,0.057754453863942748,0,0.10000000000000001,0.10000000000000001,0.1219422603010335,0,0,1,1,0.00077339520494972935,502,0.03917278185456971,0.053849232821881254,0.014676450967311544,0.0107270250755241,0.025768636170302055,0.015041611094777954,0.02114962459911289,0,0,0,0,0,0.72699149265274554,-0.0088361491192115171,9.8931325397635898e-05,0.012310115481337005,0,0.028655207986285881
290,11,15,0.29307846094734608,0.085894984271265074,-1,1,1,0,1,235,0,0.0068715987417012061,0.0068715987417012061,0,0.0069038468837400845,0.0069038468837400845,0.0098389623580848132,1,0,1,0,0.0085106382978723406,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.01276595744680851,-2.2887530046744045e-07,1.1178691516768415e-07,8.8734172503620421e-07,0,0.00042696499291961795
290,11,15,0.29307846094734608,0.085894984271265074,-1,1,3,1,1,3668,0.020398266087480039,0.078152719951422783,0.057754453863942748,0,0.10000000000000001,0.10000000000000001,0.18619322245592806,0,0,1,1,0.00054525627044711017,0,nan,nan,nan,nan,nan,nan,0,0,0,0,0,nan,0.3718647764449291,-0.0088361491192115171,-0.00018887547706779838,0.022706769425931465,0,0.028655207986285881
