mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,curve_id,hopf_branch_id,is_success,n_points,K_min,K_max,K_span,F_intersection_min,F_intersection_max,F_intersection_span,mean_DeltaF,std_DeltaF,mean_abs_DeltaF,median_abs_DeltaF,p95_abs_DeltaF,rms_DeltaF,max_abs_DeltaF,K_at_max_abs_DeltaF,F_intersection_at_max_abs_DeltaF,F_Hopf_at_max_abs_DeltaF,DeltaF_at_max_abs_DeltaF,touch_Kmin,touch_Kmax,touch_Fmin,touch_Fmax,edge_fraction,complex_fraction,det_min,det_max,mean_abs_imag_lambda,min_abs_imag_lambda,rad_real_max
304,2,19,0.30049112918231519,0.090294918717262848,1,1,1,0,1,-1,1,637,0.035170113408939288,0.057094645139701895,0.021924531730762607,0.0084944226202113872,0.032354903268845894,0.023860480648634507,0.0047050488276718433,0.00052904029526431272,0.0047050488276718433,0.004900882932228675,0.0052306191759957012,0.0047346983119085362,0.005255796097344119,0.053428471045251738,0.025150100066711138,0.030405896164055257,0.005255796097344119,0,0,0,0,0,0.24684753534581583,-1.5577823452591762e-05,5.6568042926528398e-05,0.00062942990974498565,0,0.0045957611914389414
304,2,19,0.30049112918231519,0.090294918717262848,1,1,3,1,1,-1,1,195,0.044456304202801868,0.050119165990839605,0.0056628617880377374,0.01467348094260513,0.02048032021347565,0.0058068392708705199,0.0048641429529979819,0.00016874999608077748,0.0048641429529979819,0.0048661960121062983,0.0051234222225565035,0.0048670692648016822,0.0051506267182874557,0.050119165990839605,0.02048032021347565,0.025630946931763106,0.0051506267182874557,0,0,0,0,0,0.63029126213592235,-0.0090431030729001688,1.4949183347336291e-05,0.033288480557560896,0,0.02940594169455045
304,2,19,0.30049112918231519,0.090294918717262848,1,-1,3,1,1,-1,1,195,0.044456304202801868,0.050119165990839605,0.0056628617880377374,0.01467348094260513,0.02048032021347565,0.0058068392708705199,0.0048641429529979819,0.00016874999608077748,0.0048641429529979819,0.0048661960121062983,0.0051234222225565035,0.0048670692648016822,0.0051506267182874557,0.050119165990839605,0.02048032021347565,0.025630946931763106,0.0051506267182874557,0,0,0,0,0,0.63029126213592235,-0.0090431030729001688,1.4949183347336291e-05,0.011237354586055442,0,0.02940594169455045
305,19,2,0.30049112918231519,0.090294918717262848,1,1,1,0,1,-1,1,637,0.035170113408939288,0.057094645139701895,0.021924531730762607,0.0084944226202113872,0.032354903268845894,0.023860480648634507,0.0047050488276718433,0.00052904029526431272,0.0047050488276718433,0.004900882932228675,0.0052306191759957012,0.0047346983119085362,0.005255796097344119,0.053428471045251738,0.025150100066711138,0.030405896164055257,0.005255796097344119,0,0,0,0,0,0.24684753534581583,-1.5577823452591762e-05,5.6568042926528398e-05,0.00062942990974498565,0,0.0045957611914389414
305,19,2,0.30049112918231519,0.090294918717262848,1,1,3,1,1,-1,1,195,0.044456304202801868,0.050119165990839605,0.0056628617880377374,0.01467348094260513,0.02048032021347565,0.0058068392708705199,0.0048641429529979819,0.00016874999608077748,0.0048641429529979819,0.0048661960121062983,0.0051234222225565035,0.0048670692648016822,0.0051506267182874557,0.050119165990839605,0.02048032021347565,0.025630946931763106,0.0051506267182874557,0,0,0,0,0,0.63029126213592235,-0.0090431030729001688,1.4949183347336291e-05,0.033288480557560896,0,0.02940594169455045
305,19,2,0.30049112918231519,0.090294918717262848,1,-1,3,1,1,-1,1,195,0.044456304202801868,0.050119165990839605,0.0056628617880377374,0.01467348094260513,0.02048032021347565,0.0058068392708705199,0.0048641429529979819,0.00016874999608077748,0.0048641429529979819,0.0048661960121062983,0.0051234222225565035,0.0048670692648016822,0.0051506267182874557,0.050119165990839605,0.02048032021347565,0.025630946931763106,0.0051506267182874557,0,0,0,0,0,0.63029126213592235,-0.0090431030729001688,1.4949183347336291e-05,0.011237354586055442,0,0.02940594169455045
306,13,14,0.30103386854808173,0.090621390013023759,1,1,1,0,1,-1,1,607,0.035543695797198141,0.05714713219579716,0.021603436398599019,0.0086938392876450728,0.03248832555036691,0.023794486262721837,0.0047278120830989059,0.00051283402002270993,0.0047278120830989059,0.0049235975028826401,0.0052267619965391506,0.0047555447453671035,0.0052496890519809075,0.052787135388093487,0.024149432955303536,0.029399122007284444,0.0052496890519809075,0,0,0,0,0,0.2353840275124188,-1.4784902654697163e-05,5.5744958359237523e-05,0.00057826558106755519,0,0.0046076356346742391
306,13,14,0.30103386854808173,0.090621390013023759,1,1,3,1,1,-1,1,151,0.045145498045899853,0.049526350900600397,0.004380852854700544,0.015276851234156104,0.019767711998919697,0.0044908607647635938,0.0048808935279417119,0.00013098095208298965,0.0048808935279417119,0.0048817404115429688,0.0050825396764097204,0.0048826506777478827,0.0051038981441792544,0.049526350900600397,0.019767711998919697,0.024871610143098952,0.0051038981441792544,0,0,0,0,0,0.61484648270501363,-0.0090584909668372411,8.7674247053093791e-06,0.033291931068019205,0,0.029461817665466218
306,13,14,0.30103386854808173,0.090621390013023759,1,-1,3,1,1,-1,1,151,0.045145498045899853,0.049526350900600397,0.004380852854700544,0.015276851234156104,0.019767711998919697,0.0044908607647635938,0.0048808935279417119,0.00013098095208298965,0.0048808935279417119,0.0048817404115429688,0.0050825396764097204,0.0048826506777478827,0.0051038981441792544,0.049526350900600397,0.019767711998919697,0.024871610143098952,0.0051038981441792544,0,0,0,0,0,0.61484648270501363,-0.0090584909668372411,8.7674247053093791e-06,0.011167286585536599,0,0.029461817665466218
307,14,13,0.30103386854808173,0.090621390013023759,1,1,1,0,1,-1,1,607,0.035543695797198141,0.05714713219579716,0.021603436398599019,0.0086938392876450728,0.03248832555036691,0.023794486262721837,0.0047278120830989059,0.00051283402002270993,0.0047278120830989059,0.0049235975028826401,0.0052267619965391506,0.0047555447453671035,0.0052496890519809075,0.052787135388093487,0.024149432955303536,0.029399122007284444,0.0052496890519809075,0,0,0,0,0,0.2353840275124188,-1.4784902654697163e-05,5.5744958359237523e-05,0.00057826558106755519,0,0.0046076356346742391
307,14,13,0.30103386854808173,0.090621390013023759,1,1,3,1,1,-1,1,151,0.045145498045899853,0.049526350900600397,0.004380852854700544,0.015276851234156104,0.019767711998919697,0.0044908607647635938,0.0048808935279417119,0.00013098095208298965,0.0048808935279417119,0.0048817404115429688,0.0050825396764097204,0.0048826506777478827,0.0051038981441792544,0.049526350900600397,0.019767711998919697,0.024871610143098952,0.0051038981441792544,0,0,0,0,0,0.61484648270501363,-0.0090584909668372411,8.7674247053093791e-06,0.033291931068019205,0,0.029461817665466218
307,14,13,0.30103386854808173,0.090621390013023759,1,-1,3,1,1,-1,1,151,0.045145498045899853,0.049526350900600397,0.004380852854700544,0.015276851234156104,0.019767711998919697,0.0044908607647635938,0.0048808935279417119,0.00013098095208298965,0.0048808935279417119,0.0048817404115429688,0.0050825396764097204,0.0048826506777478827,0.0051038981441792544,0.049526350900600397,0.019767711998919697,0.024871610143098952,0.0051038981441792544,0,0,0,0,0,0.61484648270501363,-0.0090584909668372411,8.7674247053093791e-06,0.011167286585536599,0,0.029461817665466218
308,3,19,0.30255695827517037,0.091540713000723181,1,1,1,0,1,-1,1,572,0.036024016010673773,0.057248649912602423,0.02122463390192865,0.0089603352679974765,0.032755170113408935,0.023794834845411457,0.0047625986091228275,0.00046973641996818274,0.0047625986091228275,0.00493932547850243,0.0052157738460695824,0.0047857076609278196,0.0052345869151091476,0.053163445997260875,0.024749833222148097,0.029984420137257245,0.0052345869151091476,0,0,0,0,0,0.22217973231357552,-1.4564601072908411e-05,5.3420710103471616e-05,0.00051529922296147653,0,0.0046412368810338058
309,19,3,0.30255695827517037,0.091540713000723181,1,1,1,0,1,-1,1,572,0.036024016010673773,0.057248649912602423,0.02122463390192865,0.0089603352679974765,0.032755170113408935,0.023794834845411457,0.0047625986091228275,0.00046973641996818274,0.0047625986091228275,0.00493932547850243,0.0052157738460695824,0.0047857076609278196,0.0052345869151091476,0.053163445997260875,0.024749833222148097,0.029984420137257245,0.0052345869151091476,0,0,0,0,0,0.22217973231357552,-1.4564601072908411e-05,5.3420710103471616e-05,0.00051529922296147653,0,0.0046412368810338058
310,12,15,0.30264779715293694,0.09159568912152527,1,1,1,0,1,-1,1,559,0.03602401601067378,0.057248255428026959,0.021224239417353179,0.0089608917871879124,0.032755170113408935,0.023794278326221024,0.0047669578667010534,0.00046847841248223,0.0047669578667010534,0.0049571035760389744,0.0052156309612243863,0.00478992268474815,0.0052346159114505866,0.053163464400571535,0.024749833222148097,0.029984449133598684,0.0052346159114505866,0,0,0,0,0,0.21720841300191204,-1.4855649137164952e-05,5.3281421269506658e-05,0.00050653009742803172,0,0.0046432538486364701
311,15,12,0.30264779715293694,0.09159568912152527,1,1,1,0,1,-1,1,559,0.03602401601067378,0.057248255428026959,0.021224239417353179,0.0089608917871879124,0.032755170113408935,0.023794278326221024,0.0047669578667010534,0.00046847841248223,0.0047669578667010534,0.0049571035760389744,0.0052156309612243863,0.00478992268474815,0.0052346159114505866,0.053163464400571535,0.024749833222148097,0.029984449133598684,0.0052346159114505866,0,0,0,0,0,0.21720841300191204,-1.4855649137164952e-05,5.3281421269506658e-05,0.00050653009742803172,0,0.0046432538486364701
312,9,17,0.30290007358147386,0.091748454575662275,1,1,1,0,1,-1,1,553,0.03602401601067378,0.057247242866860476,0.021223226856186696,0.0089622883926658778,0.032755170113408935,0.023792881720743057,0.0047549382493305972,0.00046783023522527044,0.0047549382493305972,0.0049294215020764393,0.0052098159800366547,0.0047778973287355237,0.0052327228004219808,0.052941961307538352,0.024405384392889001,0.029638107193310982,0.0052327228004219808,0,0,0,0,0,0.21491395793499043,-1.4609139784534732e-05,5.2894198143835458e-05,0.00049939805436527527,0,0.0046488629859692092
313,17,9,0.30290007358147386,0.091748454575662275,1,1,1,0,1,-1,1,553,0.03602401601067378,0.057247242866860476,0.021223226856186696,0.0089622883926658778,0.032755170113408935,0.023792881720743057,0.0047549382493305972,0.00046783023522527044,0.0047549382493305972,0.0049294215020764393,0.0052098159800366547,0.0047778973287355237,0.0052327228004219808,0.052941961307538352,0.024405384392889001,0.029638107193310982,0.0052327228004219808,0,0,0,0,0,0.21491395793499043,-1.4609139784534732e-05,5.2894198143835458e-05,0.00049939805436527527,0,0.0046488629859692092
314,7,18,0.30398522617474422,0.092407017732510394,1,1,1,0,1,-1,1,526,0.036504336224149433,0.056824834705334969,0.020320498481185535,0.0092324656195657221,0.031754503002001333,0.022522037382435613,0.0047407806016678726,0.0004665181816024944,0.0047407806016678726,0.0049205343073086671,0.0052009205529281628,0.0047636792426564668,0.0052199063157631204,0.053111695583864714,0.024683122081387586,0.029903028397150706,0.0052199063157631204,0,0,0,0,0,0.2046671767406274,-1.3183838415572441e-05,5.1222032607610844e-05,0.0004455402327257991,0,0.0046731185076038222
315,18,7,0.30398522617474422,0.092407017732510394,1,1,1,0,1,-1,1,526,0.036504336224149433,0.056824834705334969,0.020320498481185535,0.0092324656195657221,0.031754503002001333,0.022522037382435613,0.0047407806016678726,0.0004665181816024944,0.0047407806016678726,0.0049205343073086671,0.0052009205529281628,0.0047636792426564668,0.0052199063157631204,0.053111695583864714,0.024683122081387586,0.029903028397150706,0.0052199063157631204,0,0,0,0,0,0.2046671767406274,-1.3183838415572441e-05,5.1222032607610844e-05,0.0004455402327257991,0,0.0046731185076038222
316,4,19,0.30542493399626636,0.093284390306623666,1,1,1,0,1,-1,1,472,0.037198132088058701,0.056555147515795712,0.019357015427737011,0.0096340969739172125,0.031154102735156768,0.021520005761239556,0.0047648170592662527,0.00043337312305453279,0.0047648170592662527,0.0049205003962415044,0.0051875230110391655,0.0047844847028766574,0.0052065060620168253,0.052845788124172455,0.024282855236824549,0.029489361298841374,0.0052065060620168253,0,0,0,0,0,0.18446230386528895,-1.3967205805744798e-05,4.8987252529150135e-05,0.00037451011497747821,0,0.0047056199500234994
317,19,4,0.30542493399626636,0.093284390306623666,1,1,1,0,1,-1,1,472,0.037198132088058701,0.056555147515795712,0.019357015427737011,0.0096340969739172125,0.031154102735156768,0.021520005761239556,0.0047648170592662527,0.00043337312305453279,0.0047648170592662527,0.0049205003962415044,0.0051875230110391655,0.0047844847028766574,0.0052065060620168253,0.052845788124172455,0.024282855236824549,0.029489361298841374,0.0052065060620168253,0,0,0,0,0,0.18446230386528895,-1.3967205805744798e-05,4.8987252529150135e-05,0.00037451011497747821,0,0.0047056199500234994
318,11,16,0.30584970904476044,0.093544044522764616,1,1,1,0,1,-1,1,446,0.037304869913275515,0.056553206044210269,0.019248336130934754,0.0096988497616226528,0.031154102735156768,0.021455252973534115,0.0047682717596898355,0.00043222323021413766,0.0047682717596898355,0.0049321786324177525,0.0051855431442923523,0.0047878212680709312,0.0051990958248954826,0.052578951808131331,0.023882588392261508,0.02908168421715699,0.0051990958248954826,0,0,0,0,0,0.17419601837672283,-1.3465480166828194e-05,4.8324385754047527e-05,0.00034511868070050388,0,0.0047152791368154428
319,16,11,0.30584970904476044,0.093544044522764616,1,1,1,0,1,-1,1,446,0.037304869913275515,0.056553206044210269,0.019248336130934754,0.0096988497616226528,0.031154102735156768,0.021455252973534115,0.0047682717596898355,0.00043222323021413766,0.0047682717596898355,0.0049321786324177525,0.0051855431442923523,0.0047878212680709312,0.0051990958248954826,0.052578951808131331,0.023882588392261508,0.02908168421715699,0.0051990958248954826,0,0,0,0,0,0.17419601837672283,-1.3465480166828194e-05,4.8324385754047527e-05,0.00034511868070050388,0,0.0047152791368154428
320,5,19,0.30907202408827628,0.095525516074024028,1,1,1,0,1,-1,1,362,0.039226150767178114,0.055595964529750103,0.016369813762571989,0.010890260276186572,0.029152768512341561,0.018262508236154988,0.0047956803675295329,0.00036197071217163474,0.0047956803675295329,0.0049158642746014673,0.0051557996235468044,0.0048093214681468564,0.0051649517350019145,0.053119182120297842,0.024749833222148097,0.029914784957150012,0.0051649517350019145,0,0,0,0,0,0.14220007665772327,-1.292578424936257e-05,4.3244628786207937e-05,0.000253389751039656,0,0.0047895894037964801
321,19,5,0.30907202408827628,0.095525516074024028,1,1,1,0,1,-1,1,362,0.039226150767178114,0.055595964529750103,0.016369813762571989,0.010890260276186572,0.029152768512341561,0.018262508236154988,0.0047956803675295329,0.00036197071217163474,0.0047956803675295329,0.0049158642746014673,0.0051557996235468044,0.0048093214681468564,0.0051649517350019145,0.053119182120297842,0.024749833222148097,0.029914784957150012,0.0051649517350019145,0,0,0,0,0,0.14220007665772327,-1.292578424936257e-05,4.3244628786207937e-05,0.000253389751039656,0,0.0047895894037964801
322,8,18,0.31005909517343688,0.096136642499770386,1,1,1,0,1,-1,1,321,0.039439626417611742,0.055321500169257257,0.015881873751645514,0.011034758082071652,0.028619079386257504,0.01758432130418585,0.0047989811601036455,0.00034250775767902513,0.0047989811601036455,0.0049104624975010863,0.0051446068238503832,0.0048111881837130475,0.0051547233369506028,0.05262174783188793,0.023991855629308109,0.029146578966258711,0.0051547233369506028,0,0,0,0,0,0.12681992337164752,-1.2037322078712123e-05,4.1670707557605116e-05,0.00021276013223168243,0,0.0048127186024204795
323,18,8,0.31005909517343688,0.096136642499770386,1,1,1,0,1,-1,1,321,0.039439626417611742,0.055321500169257257,0.015881873751645514,0.011034758082071652,0.028619079386257504,0.01758432130418585,0.0047989811601036455,0.00034250775767902513,0.0047989811601036455,0.0049104624975010863,0.0051446068238503832,0.0048111881837130475,0.0051547233369506028,0.05262174783188793,0.023991855629308109,0.029146578966258711,0.0051547233369506028,0,0,0,0,0,0.12681992337164752,-1.2037322078712123e-05,4.1670707557605116e-05,0.00021276013223168243,0,0.0048127186024204795
324,10,17,0.31058971432700266,0.096465970645729135,1,1,1,0,1,-1,1,298,0.040026684456304203,0.055110540696988161,0.015083856240683959,0.011424708926861262,0.028218812541694463,0.016794103614833203,0.0048002608726323498,0.00033673960026888355,0.0048002608726323498,0.0049087090602697031,0.0051424885711711284,0.0048120575644639094,0.0051503632375771366,0.052835223482321544,0.024322717511337855,0.029473080748914991,0.0051503632375771366,0,0,0,0,0,0.11771472392638037,-1.1883992225990289e-05,4.0821204206354823e-05,0.00019039521001656032,0,0.0048252230948079523
325,17,10,0.31058971432700266,0.096465970645729135,1,1,1,0,1,-1,1,298,0.040026684456304203,0.055110540696988161,0.015083856240683959,0.011424708926861262,0.028218812541694463,0.016794103614833203,0.0048002608726323498,0.00033673960026888355,0.0048002608726323498,0.0049087090602697031,0.0051424885711711284,0.0048120575644639094,0.0051503632375771366,0.052835223482321544,0.024322717511337855,0.029473080748914991,0.0051503632375771366,0,0,0,0,0,0.11771472392638037,-1.1883992225990289e-05,4.0821204206354823e-05,0.00019039521001656032,0,0.0048252230948079523
326,14,14,0.31192883973256719,0.097299601056905591,1,1,1,0,1,-1,1,244,0.040507004669779842,0.054526620013387747,0.014019615343607905,0.01175954203608065,0.027151434289526349,0.015391892253445699,0.0047974151464388656,0.00031562929420071338,0.0047974151464388656,0.004903812428935176,0.0051284768792244943,0.0048077868025359323,0.0051338957524544558,0.052667799403284449,0.024082721814543028,0.029216617566997484,0.0051338957524544558,0,0,0,0,0,0.097046413502109699,-1.1829730552857234e-05,3.8666801300236259e-05,0.00013234732232156887,0,0.004857001237642153
327,13,15,0.31270740067362812,0.097785918436056996,1,1,1,0,1,-1,1,198,0.040987324883255502,0.05425889219238153,0.013271567309126028,0.012099314463701178,0.026684456304202797,0.014585141840501619,0.0047608515337265568,0.00029277184601028309,0.0047608515337265568,0.0047996595729737201,0.0051194519359088935,0.0047698451421406525,0.0051272081737577871,0.052880855719162734,0.024416277518345561,0.029543485692103348,0.0051272081737577871,0,0,0,0,0,0.079048349961627018,-1.0971096782159029e-05,3.7407382698754241e-05,0.00010486863385777309,0,0.0048756220622188633
328,15,13,0.31270740067362812,0.097785918436056996,1,1,1,0,1,-1,1,198,0.040987324883255502,0.05425889219238153,0.013271567309126028,0.012099314463701178,0.026684456304202797,0.014585141840501619,0.0047608515337265568,0.00029277184601028309,0.0047608515337265568,0.0047996595729737201,0.0051194519359088935,0.0047698451421406525,0.0051272081737577871,0.052880855719162734,0.024416277518345561,0.029543485692103348,0.0051272081737577871,0,0,0,0,0,0.079048349961627018,-1.0971096782159029e-05,3.7407382698754241e-05,0.00010486863385777309,0,0.0048756220622188633
329,6,19,0.31347014493791675,0.098263531767398549,1,1,1,0,1,-1,1,167,0.041627751834556366,0.053826955814706812,0.012199203980150446,0.012563879964232234,0.02595063375583722,0.013386753791604986,0.0047986956558415004,0.0002747899381325655,0.0047986956558415004,0.0048618357598175857,0.0051131279176625504,0.0048065569285602964,0.0051180467014687106,0.052888592394929948,0.024437397394457216,0.029555444095925927,0.0051180467014687106,0,0,0,0,0,0.067510548523206745,-1.1237320709766484e-05,3.6168705476044902e-05,8.408976756274569e-05,0,0.0048939680822705257
