mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,n_contour_segments,Z_min,Z_max,Z_span,zero_fraction_absZ_le_tol,skipped_flag
376,21,3,0.33338920828931862,0.11114836420377866,1,1,1,0,1,-0.20113400903220077,0.11333455374913386,0.31446856278133462,0,0
376,21,3,0.33338920828931862,0.11114836420377866,1,1,3,1,1,-1.0265421806764154,0.057214255868997498,1.0837564365454129,0,0
376,21,3,0.33338920828931862,0.11114836420377866,1,-1,1,0,0,-1.0175847766264539,-0.0032113584444019919,1.0143734181820518,0,2
376,21,3,0.33338920828931862,0.11114836420377866,1,-1,3,1,1,-1.0265421806764154,0.057214255868997498,1.0837564365454129,0,0
376,21,3,0.33338920828931862,0.11114836420377866,-1,1,1,0,1,-0.0088385002236938889,0.11333455374913386,0.12217305397282774,0,0
376,21,3,0.33338920828931862,0.11114836420377866,-1,1,3,1,1,-0.06854456007081719,0.057214255868997498,0.12575881593981469,0,0
376,21,3,0.33338920828931862,0.11114836420377866,-1,-1,1,0,0,-0.11835773266501778,-0.017783738272604578,0.10057399439241321,0,2
376,21,3,0.33338920828931862,0.11114836420377866,-1,-1,3,1,1,-0.06854456007081719,0.057214255868997498,0.12575881593981469,0,0
377,15,15,0.33410875161086706,0.11162865790297206,1,1,1,0,1,-0.20119164427610398,0.1132948719711926,0.31448651624729657,0,0
377,15,15,0.33410875161086706,0.11162865790297206,1,1,3,1,1,-1.0266574511642219,0.057098985381191084,1.0837564365454131,0,0
377,15,15,0.33410875161086706,0.11162865790297206,1,-1,1,0,0,-1.0176616286560249,-0.0032996713611231823,1.0143619572949019,0,2
377,15,15,0.33410875161086706,0.11162865790297206,1,-1,3,1,1,-1.0266574511642219,0.057098985381191084,1.0837564365454131,0,0
377,15,15,0.33410875161086706,0.11162865790297206,-1,1,1,0,1,-0.0088769237196293597,0.1132948719711926,0.12217179569082197,0,0
377,15,15,0.33410875161086706,0.11162865790297206,-1,1,3,1,1,-0.068659830558623611,0.057098985381191084,0.12575881593981469,0,0
377,15,15,0.33410875161086706,0.11162865790297206,-1,-1,1,0,0,-0.11843694053404066,-0.017860585264475527,0.10057635526956514,0,2
377,15,15,0.33410875161086706,0.11162865790297206,-1,-1,3,1,1,-0.068659830558623611,0.057098985381191084,0.12575881593981469,0,0
378,14,16,0.33483307741535684,0.11211318973143836,1,1,1,0,1,-0.20124978809551994,0.1132548450162771,0.31450463311179705,0,0
378,14,16,0.33483307741535684,0.11211318973143836,1,1,3,1,1,-1.0267737388030538,0.056982697742359173,1.0837564365454129,0,0
378,14,16,0.33483307741535684,0.11211318973143836,1,-1,1,0,0,-1.0177391588303433,-0.0033717080283917171,1.0143674508019516,0,2
378,14,16,0.33483307741535684,0.11211318973143836,1,-1,3,1,1,-1.0267737388030538,0.056982697742359173,1.0837564365454129,0,0
378,14,16,0.33483307741535684,0.11211318973143836,-1,1,1,0,1,-0.0089156862659066655,0.1132548450162771,0.12217053128218376,0,0
378,14,16,0.33483307741535684,0.11211318973143836,-1,1,3,1,1,-0.068776118197455521,0.056982697742359173,0.12575881593981469,0,0
378,14,16,0.33483307741535684,0.11211318973143836,-1,-1,1,0,0,-0.11851684634783699,-0.017938110357030135,0.10057873599080686,0,2
378,14,16,0.33483307741535684,0.11211318973143836,-1,-1,3,1,1,-0.068776118197455521,0.056982697742359173,0.12575881593981469,0,0
379,16,14,0.33483307741535684,0.11211318973143836,1,1,1,0,1,-0.20124978809551994,0.1132548450162771,0.31450463311179705,0,0
379,16,14,0.33483307741535684,0.11211318973143836,1,1,3,1,1,-1.0267737388030538,0.056982697742359173,1.0837564365454129,0,0
379,16,14,0.33483307741535684,0.11211318973143836,1,-1,1,0,0,-1.0177391588303433,-0.0033717080283917171,1.0143674508019516,0,2
379,16,14,0.33483307741535684,0.11211318973143836,1,-1,3,1,1,-1.0267737388030538,0.056982697742359173,1.0837564365454129,0,0
379,16,14,0.33483307741535684,0.11211318973143836,-1,1,1,0,1,-0.0089156862659066655,0.1132548450162771,0.12217053128218376,0,0
379,16,14,0.33483307741535684,0.11211318973143836,-1,1,3,1,1,-0.068776118197455521,0.056982697742359173,0.12575881593981469,0,0
379,16,14,0.33483307741535684,0.11211318973143836,-1,-1,1,0,0,-0.11851684634783699,-0.017938110357030135,0.10057873599080686,0,2
379,16,14,0.33483307741535684,0.11211318973143836,-1,-1,3,1,1,-0.068776118197455521,0.056982697742359173,0.12575881593981469,0,0
380,4,21,0.33599410933776674,0.11289204150967914,1,1,1,0,1,-0.20134325030890882,0.11319051489275707,0.31453376520166587,0,0
380,4,21,0.33599410933776674,0.11289204150967914,1,1,3,1,1,-1.0269606632298316,0.056795773315581381,1.0837564365454129,0,0
380,4,21,0.33599410933776674,0.11289204150967914,1,-1,1,0,0,-1.0178637832826314,-0.0035113110824334329,1.014352472200198,0,2
380,4,21,0.33599410933776674,0.11289204150967914,1,-1,3,1,1,-1.0269606632298316,0.056795773315581381,1.0837564365454129,0,0
380,4,21,0.33599410933776674,0.11289204150967914,-1,1,1,0,1,-0.0089779944081659277,0.11319051489275707,0.12216850930092299,0,0
380,4,21,0.33599410933776674,0.11289204150967914,-1,1,3,1,1,-0.068963042624233306,0.056795773315581381,0.12575881593981469,0,0
380,4,21,0.33599410933776674,0.11289204150967914,-1,-1,1,0,0,-0.1186452874002145,-0.018062726641548656,0.10058256075866584,0,2
380,4,21,0.33599410933776674,0.11289204150967914,-1,-1,3,1,1,-0.068963042624233306,0.056795773315581381,0.12575881593981469,0,0
381,21,4,0.33599410933776674,0.11289204150967914,1,1,1,0,1,-0.20134325030890882,0.11319051489275707,0.31453376520166587,0,0
381,21,4,0.33599410933776674,0.11289204150967914,1,1,3,1,1,-1.0269606632298316,0.056795773315581381,1.0837564365454129,0,0
381,21,4,0.33599410933776674,0.11289204150967914,1,-1,1,0,0,-1.0178637832826314,-0.0035113110824334329,1.014352472200198,0,2
381,21,4,0.33599410933776674,0.11289204150967914,1,-1,3,1,1,-1.0269606632298316,0.056795773315581381,1.0837564365454129,0,0
381,21,4,0.33599410933776674,0.11289204150967914,-1,1,1,0,1,-0.0089779944081659277,0.11319051489275707,0.12216850930092299,0,0
381,21,4,0.33599410933776674,0.11289204150967914,-1,1,3,1,1,-0.068963042624233306,0.056795773315581381,0.12575881593981469,0,0
381,21,4,0.33599410933776674,0.11289204150967914,-1,-1,1,0,0,-0.1186452874002145,-0.018062726641548656,0.10058256075866584,0,2
381,21,4,0.33599410933776674,0.11289204150967914,-1,-1,3,1,1,-0.068963042624233306,0.056795773315581381,0.12575881593981469,0,0
382,13,17,0.33699653479130548,0.11356666446134756,1,1,1,0,1,-0.20111536642486291,0.11313480409074718,0.31425017051561011,0,0
382,13,17,0.33699653479130548,0.11356666446134756,1,1,3,1,1,-1.027122572738232,0.056633863807180967,1.0837564365454131,0,0
382,13,17,0.33699653479130548,0.11356666446134756,1,-1,1,0,0,-1.0179717300288111,-0.0036013258755353706,1.0143704041532757,0,2
382,13,17,0.33699653479130548,0.11356666446134756,1,-1,3,1,1,-1.027122572738232,0.056633863807180967,1.0837564365454131,0,0
382,13,17,0.33699653479130548,0.11356666446134756,-1,1,1,0,1,-0.0090319642442994036,0.11313480409074718,0.12216676833504658,0,0
382,13,17,0.33699653479130548,0.11356666446134756,-1,1,3,1,1,-0.069124952132633727,0.056633863807180967,0.12575881593981469,0,0
382,13,17,0.33699653479130548,0.11356666446134756,-1,-1,1,0,0,-0.11875653792612444,-0.0181706663138156,0.10058587161230884,0,2
382,13,17,0.33699653479130548,0.11356666446134756,-1,-1,3,1,1,-0.069124952132633727,0.056633863807180967,0.12575881593981469,0,0
383,17,13,0.33699653479130548,0.11356666446134756,1,1,1,0,1,-0.20111536642486291,0.11313480409074718,0.31425017051561011,0,0
383,17,13,0.33699653479130548,0.11356666446134756,1,1,3,1,1,-1.027122572738232,0.056633863807180967,1.0837564365454131,0,0
383,17,13,0.33699653479130548,0.11356666446134756,1,-1,1,0,0,-1.0179717300288111,-0.0036013258755353706,1.0143704041532757,0,2
383,17,13,0.33699653479130548,0.11356666446134756,1,-1,3,1,1,-1.027122572738232,0.056633863807180967,1.0837564365454131,0,0
383,17,13,0.33699653479130548,0.11356666446134756,-1,1,1,0,1,-0.0090319642442994036,0.11313480409074718,0.12216676833504658,0,0
383,17,13,0.33699653479130548,0.11356666446134756,-1,1,3,1,1,-0.069124952132633727,0.056633863807180967,0.12575881593981469,0,0
383,17,13,0.33699653479130548,0.11356666446134756,-1,-1,1,0,0,-0.11875653792612444,-0.0181706663138156,0.10058587161230884,0,2
383,17,13,0.33699653479130548,0.11356666446134756,-1,-1,3,1,1,-0.069124952132633727,0.056633863807180967,0.12575881593981469,0,0
384,10,19,0.33788902414633554,0.11416899263856294,1,1,1,0,1,-0.20118764580612875,0.1130850716115477,0.31427271741767643,0,0
384,10,19,0.33788902414633554,0.11416899263856294,1,1,3,1,1,-1.0272671315007638,0.056489305044649274,1.0837564365454131,0,0
384,10,19,0.33788902414633554,0.11416899263856294,1,-1,1,0,0,-1.0180681088523755,-0.0037048677344762981,1.0143632411178993,0,2
384,10,19,0.33788902414633554,0.11416899263856294,1,-1,3,1,1,-1.0272671315007638,0.056489305044649274,1.0837564365454131,0,0
384,10,19,0.33788902414633554,0.11416899263856294,-1,1,1,0,1,-0.0090801504984766301,0.1130850716115477,0.12216522211002433,0,0
384,10,19,0.33788902414633554,0.11416899263856294,-1,1,3,1,1,-0.06926951089516542,0.056489305044649274,0.12575881593981469,0,0
384,10,19,0.33788902414633554,0.11416899263856294,-1,-1,1,0,0,-0.11885586486444609,-0.018267038822170067,0.10058882604227602,0,2
384,10,19,0.33788902414633554,0.11416899263856294,-1,-1,3,1,1,-0.06926951089516542,0.056489305044649274,0.12575881593981469,0,0
385,19,10,0.33788902414633554,0.11416899263856294,1,1,1,0,1,-0.20118764580612875,0.1130850716115477,0.31427271741767643,0,0
385,19,10,0.33788902414633554,0.11416899263856294,1,1,3,1,1,-1.0272671315007638,0.056489305044649274,1.0837564365454131,0,0
385,19,10,0.33788902414633554,0.11416899263856294,1,-1,1,0,0,-1.0180681088523755,-0.0037048677344762981,1.0143632411178993,0,2
385,19,10,0.33788902414633554,0.11416899263856294,1,-1,3,1,1,-1.0272671315007638,0.056489305044649274,1.0837564365454131,0,0
385,19,10,0.33788902414633554,0.11416899263856294,-1,1,1,0,1,-0.0090801504984766301,0.1130850716115477,0.12216522211002433,0,0
385,19,10,0.33788902414633554,0.11416899263856294,-1,1,3,1,1,-0.06926951089516542,0.056489305044649274,0.12575881593981469,0,0
385,19,10,0.33788902414633554,0.11416899263856294,-1,-1,1,0,0,-0.11885586486444609,-0.018267038822170067,0.10058882604227602,0,2
385,19,10,0.33788902414633554,0.11416899263856294,-1,-1,3,1,1,-0.06926951089516542,0.056489305044649274,0.12575881593981469,0,0
386,8,20,0.33881308126741311,0.11479430403791868,1,1,1,0,1,-0.20126268317405144,0.11303344962756698,0.31429613280161839,0,0
386,8,20,0.33881308126741311,0.11479430403791868,1,1,3,1,1,-1.0274172062366091,0.056339230308803889,1.0837564365454131,0,0
386,8,20,0.33881308126741311,0.11479430403791868,1,-1,1,0,0,-1.0181681652318155,-0.0038093911893903806,1.0143587740424251,0,2
386,8,20,0.33881308126741311,0.11479430403791868,1,-1,3,1,1,-1.0274172062366091,0.056339230308803889,1.0837564365454131,0,0
386,8,20,0.33881308126741311,0.11479430403791868,-1,1,1,0,1,-0.009130175410425094,0.11303344962756698,0.12216362503799208,0,0
386,8,20,0.33881308126741311,0.11479430403791868,-1,1,3,1,1,-0.069419585631010791,0.056339230308803889,0.12575881593981469,0,0
386,8,20,0.33881308126741311,0.11479430403791868,-1,-1,1,0,0,-0.11895898023403439,-0.018367088646066981,0.10059189158796741,0,2
386,8,20,0.33881308126741311,0.11479430403791868,-1,-1,3,1,1,-0.069419585631010791,0.056339230308803889,0.12575881593981469,0,0
387,20,8,0.33881308126741311,0.11479430403791868,1,1,1,0,1,-0.20126268317405144,0.11303344962756698,0.31429613280161839,0,0
387,20,8,0.33881308126741311,0.11479430403791868,1,1,3,1,1,-1.0274172062366091,0.056339230308803889,1.0837564365454131,0,0
387,20,8,0.33881308126741311,0.11479430403791868,1,-1,1,0,0,-1.0181681652318155,-0.0038093911893903806,1.0143587740424251,0,2
387,20,8,0.33881308126741311,0.11479430403791868,1,-1,3,1,1,-1.0274172062366091,0.056339230308803889,1.0837564365454131,0,0
387,20,8,0.33881308126741311,0.11479430403791868,-1,1,1,0,1,-0.009130175410425094,0.11303344962756698,0.12216362503799208,0,0
387,20,8,0.33881308126741311,0.11479430403791868,-1,1,3,1,1,-0.069419585631010791,0.056339230308803889,0.12575881593981469,0,0
387,20,8,0.33881308126741311,0.11479430403791868,-1,-1,1,0,0,-0.11895898023403439,-0.018367088646066981,0.10059189158796741,0,2
387,20,8,0.33881308126741311,0.11479430403791868,-1,-1,3,1,1,-0.069419585631010791,0.056339230308803889,0.12575881593981469,0,0
388,5,21,0.3393127867868812,0.11513316727707951,1,1,1,0,1,-0.20130334676275075,0.11300547856548569,0.31430882532823645,0,0
388,5,21,0.3393127867868812,0.11513316727707951,1,1,3,1,1,-1.0274985334140077,0.056257903131405294,1.0837564365454129,0,0
388,5,21,0.3393127867868812,0.11513316727707951,1,-1,1,0,0,-1.0182223869023315,-0.003855189118443984,1.0143671977838875,0,2
388,5,21,0.3393127867868812,0.11513316727707951,1,-1,3,1,1,-1.0274985334140077,0.056257903131405294,1.0837564365454129,0,0
388,5,21,0.3393127867868812,0.11513316727707951,-1,1,1,0,1,-0.0091572844695579584,0.11300547856548569,0.12216276303504366,0,0
388,5,21,0.3393127867868812,0.11513316727707951,-1,1,3,1,1,-0.069500912808409393,0.056257903131405294,0.12575881593981469,0,0
388,5,21,0.3393127867868812,0.11513316727707951,-1,-1,1,0,0,-0.11901485891790584,-0.018421306764332714,0.10059355215357313,0,2
388,5,21,0.3393127867868812,0.11513316727707951,-1,-1,3,1,1,-0.069500912808409393,0.056257903131405294,0.12575881593981469,0,0
389,21,5,0.3393127867868812,0.11513316727707951,1,1,1,0,1,-0.20130334676275075,0.11300547856548569,0.31430882532823645,0,0
389,21,5,0.3393127867868812,0.11513316727707951,1,1,3,1,1,-1.0274985334140077,0.056257903131405294,1.0837564365454129,0,0
389,21,5,0.3393127867868812,0.11513316727707951,1,-1,1,0,0,-1.0182223869023315,-0.003855189118443984,1.0143671977838875,0,2
389,21,5,0.3393127867868812,0.11513316727707951,1,-1,3,1,1,-1.0274985334140077,0.056257903131405294,1.0837564365454129,0,0
389,21,5,0.3393127867868812,0.11513316727707951,-1,1,1,0,1,-0.0091572844695579584,0.11300547856548569,0.12216276303504366,0,0
389,21,5,0.3393127867868812,0.11513316727707951,-1,1,3,1,1,-0.069500912808409393,0.056257903131405294,0.12575881593981469,0,0
389,21,5,0.3393127867868812,0.11513316727707951,-1,-1,1,0,0,-0.11901485891790584,-0.018421306764332714,0.10059355215357313,0,2
389,21,5,0.3393127867868812,0.11513316727707951,-1,-1,3,1,1,-0.069500912808409393,0.056257903131405294,0.12575881593981469,0,0
390,12,18,0.34057116709481622,0.11598871985632524,1,1,1,0,1,-0.20109747927295346,0.11293486883930952,0.31403234811226299,0,0
390,12,18,0.34057116709481622,0.11598871985632524,1,1,3,1,1,-1.0277038660330267,0.056052570512386324,1.0837564365454129,0,0
390,12,18,0.34057116709481622,0.11598871985632524,1,-1,1,0,0,-1.0183592842827855,-0.0039977081573930543,1.0143615761253926,0,2
390,12,18,0.34057116709481622,0.11598871985632524,1,-1,3,1,1,-1.0277038660330267,0.056052570512386324,1.0837564365454129,0,0
390,12,18,0.34057116709481622,0.11598871985632524,-1,1,1,0,1,-0.0092257286758976164,0.11293486883930952,0.12216059751520714,0,0
390,12,18,0.34057116709481622,0.11598871985632524,-1,1,3,1,1,-0.06970624542742837,0.056052570512386324,0.12575881593981469,0,0
390,12,18,0.34057116709481622,0.11598871985632524,-1,-1,1,0,0,-0.11915593773122594,-0.01855819517701203,0.10059774255421391,0,2
390,12,18,0.34057116709481622,0.11598871985632524,-1,-1,3,1,1,-0.06970624542742837,0.056052570512386324,0.12575881593981469,0,0
391,18,12,0.34057116709481622,0.11598871985632524,1,1,1,0,1,-0.20109747927295346,0.11293486883930952,0.31403234811226299,0,0
391,18,12,0.34057116709481622,0.11598871985632524,1,1,3,1,1,-1.0277038660330267,0.056052570512386324,1.0837564365454129,0,0
391,18,12,0.34057116709481622,0.11598871985632524,1,-1,1,0,0,-1.0183592842827855,-0.0039977081573930543,1.0143615761253926,0,2
391,18,12,0.34057116709481622,0.11598871985632524,1,-1,3,1,1,-1.0277038660330267,0.056052570512386324,1.0837564365454129,0,0
391,18,12,0.34057116709481622,0.11598871985632524,-1,1,1,0,1,-0.0092257286758976164,0.11293486883930952,0.12216059751520714,0,0
391,18,12,0.34057116709481622,0.11598871985632524,-1,1,3,1,1,-0.06970624542742837,0.056052570512386324,0.12575881593981469,0,0
391,18,12,0.34057116709481622,0.11598871985632524,-1,-1,1,0,0,-0.11915593773122594,-0.01855819517701203,0.10059774255421391,0,2
391,18,12,0.34057116709481622,0.11598871985632524,-1,-1,3,1,1,-0.06970624542742837,0.056052570512386324,0.12575881593981469,0,0
392,6,21,0.34332372911066611,0.11787118297045403,1,1,1,0,1,-0.20132337484664892,0.11277956165094634,0.31410293649759524,0,0
392,6,21,0.34332372911066611,0.11787118297045403,1,1,3,1,1,-1.0281556571804176,0.055600779364995412,1.0837564365454129,0,0
392,6,21,0.34332372911066611,0.11787118297045403,1,-1,1,0,0,-1.0186604981084604,-0.0042988903469669791,1.0143616077614934,0,2
392,6,21,0.34332372911066611,0.11787118297045403,1,-1,3,1,1,-1.0281556571804176,0.055600779364995412,1.0837564365454129,0,0
392,6,21,0.34332372911066611,0.11787118297045403,-1,1,1,0,1,-0.0093763257250279192,0.11277956165094634,0.12215588737597426,0,0
392,6,21,0.34332372911066611,0.11787118297045403,-1,1,3,1,1,-0.070158036574819282,0.055600779364995412,0.12575881593981469,0,0
392,6,21,0.34332372911066611,0.11787118297045403,-1,-1,1,0,0,-0.11946634109527596,-0.018859389275272639,0.10060695182000332,0,2
392,6,21,0.34332372911066611,0.11787118297045403,-1,-1,3,1,1,-0.070158036574819282,0.055600779364995412,0.12575881593981469,0,0
393,21,6,0.34332372911066611,0.11787118297045403,1,1,1,0,1,-0.20132337484664892,0.11277956165094634,0.31410293649759524,0,0
393,21,6,0.34332372911066611,0.11787118297045403,1,1,3,1,1,-1.0281556571804176,0.055600779364995412,1.0837564365454129,0,0
393,21,6,0.34332372911066611,0.11787118297045403,1,-1,1,0,0,-1.0186604981084604,-0.0042988903469669791,1.0143616077614934,0,2
393,21,6,0.34332372911066611,0.11787118297045403,1,-1,3,1,1,-1.0281556571804176,0.055600779364995412,1.0837564365454129,0,0
393,21,6,0.34332372911066611,0.11787118297045403,-1,1,1,0,1,-0.0093763257250279192,0.11277956165094634,0.12215588737597426,0,0
393,21,6,0.34332372911066611,0.11787118297045403,-1,1,3,1,1,-0.070158036574819282,0.055600779364995412,0.12575881593981469,0,0
393,21,6,0.34332372911066611,0.11787118297045403,-1,-1,1,0,0,-0.11946634109527596,-0.018859389275272639,0.10060695182000332,0,2
393,21,6,0.34332372911066611,0.11787118297045403,-1,-1,3,1,1,-0.070158036574819282,0.055600779364995412,0.12575881593981469,0,0
394,9,20,0.34499043584325639,0.11901840082331999,1,1,1,0,1,-0.20115281137435864,0.11268495054726108,0.31383776192161972,0,0
394,9,20,0.34499043584325639,0.11901840082331999,1,1,3,1,1,-1.0284309894651054,0.05532544708030758,1.0837564365454129,0,0
394,9,20,0.34499043584325639,0.11901840082331999,1,-1,1,0,0,-1.0188440649843875,-0.00449341141981114,1.0143506535645763,0,2
394,9,20,0.34499043584325639,0.11901840082331999,1,-1,3,1,1,-1.0284309894651054,0.05532544708030758,1.0837564365454129,0,0
394,9,20,0.34499043584325639,0.11901840082331999,-1,1,1,0,1,-0.0094681031532571971,0.11268495054726108,0.12215305370051827,0,0
394,9,20,0.34499043584325639,0.11901840082331999,-1,1,3,1,1,-0.070433368859507101,0.05532544708030758,0.12575881593981469,0,0
394,9,20,0.34499043584325639,0.11901840082331999,-1,-1,1,0,0,-0.11965550100901057,-0.019042944131731188,0.10061255687727938,0,2
394,9,20,0.34499043584325639,0.11901840082331999,-1,-1,3,1,1,-0.070433368859507101,0.05532544708030758,0.12575881593981469,0,0
