mode_index,m,n,q,q2,branch_id,root_id,kind_id,source_id_0lambda_1trace,n_contour_segments,Z_min,Z_max,Z_span,zero_fraction_absZ_le_tol,skipped_flag
2072,28,42,0.78485344474492069,0.61599492972796832,1,-1,1,0,0,-1.0983653186398912,-0.098559188756474861,0.99980612988341633,0,2
2072,28,42,0.78485344474492069,0.61599492972796832,1,-1,3,1,0,-1.147705356402221,-0.063948919856808006,1.0837564365454131,0,2
2072,28,42,0.78485344474492069,0.61599492972796832,-1,1,1,0,1,-0.049226225465629068,0.073856230629308628,0.1230824560949377,0,0
2072,28,42,0.78485344474492069,0.61599492972796832,-1,1,3,1,0,-0.1897077357966227,-0.063948919856808006,0.12575881593981469,0,2
2072,28,42,0.78485344474492069,0.61599492972796832,-1,-1,1,0,0,-0.20119605750507469,-0.098559188756474861,0.10263686874859983,0,2
2072,28,42,0.78485344474492069,0.61599492972796832,-1,-1,3,1,0,-0.1897077357966227,-0.063948919856808006,0.12575881593981469,0,2
2073,42,28,0.78485344474492069,0.61599492972796832,1,1,1,0,1,-0.14709462420653191,0.073856230629308628,0.22095085483584054,0,0
2073,42,28,0.78485344474492069,0.61599492972796832,1,1,3,1,0,-1.147705356402221,-0.063948919856808006,1.0837564365454131,0,2
2073,42,28,0.78485344474492069,0.61599492972796832,1,-1,1,0,0,-1.0983653186398912,-0.098559188756474861,0.99980612988341633,0,2
2073,42,28,0.78485344474492069,0.61599492972796832,1,-1,3,1,0,-1.147705356402221,-0.063948919856808006,1.0837564365454131,0,2
2073,42,28,0.78485344474492069,0.61599492972796832,-1,1,1,0,1,-0.049226225465629068,0.073856230629308628,0.1230824560949377,0,0
2073,42,28,0.78485344474492069,0.61599492972796832,-1,1,3,1,0,-0.1897077357966227,-0.063948919856808006,0.12575881593981469,0,2
2073,42,28,0.78485344474492069,0.61599492972796832,-1,-1,1,0,0,-0.20119605750507469,-0.098559188756474861,0.10263686874859983,0,2
2073,42,28,0.78485344474492069,0.61599492972796832,-1,-1,3,1,0,-0.1897077357966227,-0.063948919856808006,0.12575881593981469,0,2
2074,3,51,0.78499054020570802,0.61621014821244924,1,1,1,0,1,-0.14709136798889655,0.073840138692874979,0.22093150668177153,0,0
2074,3,51,0.78499054020570802,0.61621014821244924,1,1,3,1,0,-1.1477570088384965,-0.064000572293083424,1.0837564365454131,0,2
2074,3,51,0.78499054020570802,0.61621014821244924,1,-1,1,0,0,-1.0983997556843401,-0.098593623713991815,0.99980613197034829,0,2
2074,3,51,0.78499054020570802,0.61621014821244924,1,-1,3,1,0,-1.1477570088384965,-0.064000572293083424,1.0837564365454131,0,2
2074,3,51,0.78499054020570802,0.61621014821244924,-1,1,1,0,1,-0.049243442944387546,0.073840138692874979,0.12308358163726252,0,0
2074,3,51,0.78499054020570802,0.61621014821244924,-1,1,3,1,0,-0.18975938823289812,-0.064000572293083424,0.12575881593981469,0,2
2074,3,51,0.78499054020570802,0.61621014821244924,-1,-1,1,0,0,-0.20123133450142644,-0.098593623713991815,0.10263771078743462,0,2
2074,3,51,0.78499054020570802,0.61621014821244924,-1,-1,3,1,0,-0.18975938823289812,-0.064000572293083424,0.12575881593981469,0,2
2075,51,3,0.78499054020570802,0.61621014821244924,1,1,1,0,1,-0.14709136798889655,0.073840138692874979,0.22093150668177153,0,0
2075,51,3,0.78499054020570802,0.61621014821244924,1,1,3,1,0,-1.1477570088384965,-0.064000572293083424,1.0837564365454131,0,2
2075,51,3,0.78499054020570802,0.61621014821244924,1,-1,1,0,0,-1.0983997556843401,-0.098593623713991815,0.99980613197034829,0,2
2075,51,3,0.78499054020570802,0.61621014821244924,1,-1,3,1,0,-1.1477570088384965,-0.064000572293083424,1.0837564365454131,0,2
2075,51,3,0.78499054020570802,0.61621014821244924,-1,1,1,0,1,-0.049243442944387546,0.073840138692874979,0.12308358163726252,0,0
2075,51,3,0.78499054020570802,0.61621014821244924,-1,1,3,1,0,-0.18975938823289812,-0.064000572293083424,0.12575881593981469,0,2
2075,51,3,0.78499054020570802,0.61621014821244924,-1,-1,1,0,0,-0.20123133450142644,-0.098593623713991815,0.10263771078743462,0,2
2075,51,3,0.78499054020570802,0.61621014821244924,-1,-1,3,1,0,-0.18975938823289812,-0.064000572293083424,0.12575881593981469,0,2
2076,10,50,0.78501582427592398,0.6162498443636083,1,1,1,0,1,-0.14709077217774666,0.073837170651411335,0.22092794282915801,0,0
2076,10,50,0.78501582427592398,0.6162498443636083,1,1,3,1,0,-1.1477665359147746,-0.064010099369361612,1.0837564365454131,0,2
2076,10,50,0.78501582427592398,0.6162498443636083,1,-1,1,0,0,-1.0984061074534437,-0.098599975098177278,0.99980613235526639,0,2
2076,10,50,0.78501582427592398,0.6162498443636083,1,-1,3,1,0,-1.1477665359147746,-0.064010099369361612,1.0837564365454131,0,2
2076,10,50,0.78501582427592398,0.6162498443636083,-1,1,1,0,1,-0.049246618636480256,0.073837170651411335,0.1230837892878916,0,0
2076,10,50,0.78501582427592398,0.6162498443636083,-1,1,3,1,0,-0.18976891530917631,-0.064010099369361612,0.12575881593981469,0,2
2076,10,50,0.78501582427592398,0.6162498443636083,-1,-1,1,0,0,-0.20123784118262719,-0.098599975098177278,0.10263786608444991,0,2
2076,10,50,0.78501582427592398,0.6162498443636083,-1,-1,3,1,0,-0.18976891530917631,-0.064010099369361612,0.12575881593981469,0,2
2077,50,10,0.78501582427592398,0.6162498443636083,1,1,1,0,1,-0.14709077217774666,0.073837170651411335,0.22092794282915801,0,0
2077,50,10,0.78501582427592398,0.6162498443636083,1,1,3,1,0,-1.1477665359147746,-0.064010099369361612,1.0837564365454131,0,2
2077,50,10,0.78501582427592398,0.6162498443636083,1,-1,1,0,0,-1.0984061074534437,-0.098599975098177278,0.99980613235526639,0,2
2077,50,10,0.78501582427592398,0.6162498443636083,1,-1,3,1,0,-1.1477665359147746,-0.064010099369361612,1.0837564365454131,0,2
2077,50,10,0.78501582427592398,0.6162498443636083,-1,1,1,0,1,-0.049246618636480256,0.073837170651411335,0.1230837892878916,0,0
2077,50,10,0.78501582427592398,0.6162498443636083,-1,1,3,1,0,-0.18976891530917631,-0.064010099369361612,0.12575881593981469,0,2
2077,50,10,0.78501582427592398,0.6162498443636083,-1,-1,1,0,0,-0.20123784118262719,-0.098599975098177278,0.10263786608444991,0,2
2077,50,10,0.78501582427592398,0.6162498443636083,-1,-1,3,1,0,-0.18976891530917631,-0.064010099369361612,0.12575881593981469,0,2
2078,32,39,0.78554090422715372,0.61707451221401433,1,1,1,0,1,-0.14707856419597432,0.073775514514316215,0.22085407871029053,0,0
2078,32,39,0.78554090422715372,0.61707451221401433,1,1,3,1,0,-1.147964456198872,-0.06420801965345907,1.0837564365454129,0,2
2078,32,39,0.78554090422715372,0.61707451221401433,1,-1,1,0,0,-1.0985380623054706,-0.098731921954242269,0.99980614035122828,0,2
2078,32,39,0.78554090422715372,0.61707451221401433,1,-1,3,1,0,-1.147964456198872,-0.06420801965345907,1.0837564365454129,0,2
2078,32,39,0.78554090422715372,0.61707451221401433,-1,1,1,0,1,-0.049312592064512731,0.073775514514316215,0.12308810657882895,0,0
2078,32,39,0.78554090422715372,0.61707451221401433,-1,1,3,1,0,-0.18996683559327376,-0.06420801965345907,0.12575881593981469,0,2
2078,32,39,0.78554090422715372,0.61707451221401433,-1,-1,1,0,0,-0.20137301761327764,-0.098731921954242269,0.10264109565903537,0,2
2078,32,39,0.78554090422715372,0.61707451221401433,-1,-1,3,1,0,-0.18996683559327376,-0.06420801965345907,0.12575881593981469,0,2
2079,39,32,0.78554090422715372,0.61707451221401433,1,1,1,0,1,-0.14707856419597432,0.073775514514316215,0.22085407871029053,0,0
2079,39,32,0.78554090422715372,0.61707451221401433,1,1,3,1,0,-1.147964456198872,-0.06420801965345907,1.0837564365454129,0,2
2079,39,32,0.78554090422715372,0.61707451221401433,1,-1,1,0,0,-1.0985380623054706,-0.098731921954242269,0.99980614035122828,0,2
2079,39,32,0.78554090422715372,0.61707451221401433,1,-1,3,1,0,-1.147964456198872,-0.06420801965345907,1.0837564365454129,0,2
2079,39,32,0.78554090422715372,0.61707451221401433,-1,1,1,0,1,-0.049312592064512731,0.073775514514316215,0.12308810657882895,0,0
2079,39,32,0.78554090422715372,0.61707451221401433,-1,1,3,1,0,-0.18996683559327376,-0.06420801965345907,0.12575881593981469,0,2
2079,39,32,0.78554090422715372,0.61707451221401433,-1,-1,1,0,0,-0.20137301761327764,-0.098731921954242269,0.10264109565903537,0,2
2079,39,32,0.78554090422715372,0.61707451221401433,-1,-1,3,1,0,-0.18996683559327376,-0.06420801965345907,0.12575881593981469,0,2
2080,25,44,0.78559873632048116,0.61716537450833697,1,1,1,0,1,-0.14707724252293342,0.073768721614519639,0.22084596413745305,0,0
2080,25,44,0.78559873632048116,0.61716537450833697,1,1,3,1,0,-1.1479862631495095,-0.064229826604096485,1.0837564365454129,0,2
2080,25,44,0.78559873632048116,0.61716537450833697,1,-1,1,0,0,-1.0985526011534996,-0.098746459921333851,0.99980614123216571,0,2
2080,25,44,0.78559873632048116,0.61716537450833697,1,-1,3,1,0,-1.1479862631495095,-0.064229826604096485,1.0837564365454129,0,2
2080,25,44,0.78559873632048116,0.61716537450833697,-1,1,1,0,1,-0.049319861048058571,0.073768721614519639,0.12308858266257822,0,0
2080,25,44,0.78559873632048116,0.61716537450833697,-1,1,3,1,0,-0.18998864254391118,-0.064229826604096485,0.12575881593981469,0,2
2080,25,44,0.78559873632048116,0.61716537450833697,-1,-1,1,0,0,-0.20138791191208594,-0.098746459921333851,0.10264145199075209,0,2
2080,25,44,0.78559873632048116,0.61716537450833697,-1,-1,3,1,0,-0.18998864254391118,-0.064229826604096485,0.12575881593981469,0,2
2081,44,25,0.78559873632048116,0.61716537450833697,1,1,1,0,1,-0.14707724252293342,0.073768721614519639,0.22084596413745305,0,0
2081,44,25,0.78559873632048116,0.61716537450833697,1,1,3,1,0,-1.1479862631495095,-0.064229826604096485,1.0837564365454129,0,2
2081,44,25,0.78559873632048116,0.61716537450833697,1,-1,1,0,0,-1.0985526011534996,-0.098746459921333851,0.99980614123216571,0,2
2081,44,25,0.78559873632048116,0.61716537450833697,1,-1,3,1,0,-1.1479862631495095,-0.064229826604096485,1.0837564365454129,0,2
2081,44,25,0.78559873632048116,0.61716537450833697,-1,1,1,0,1,-0.049319861048058571,0.073768721614519639,0.12308858266257822,0,0
2081,44,25,0.78559873632048116,0.61716537450833697,-1,1,3,1,0,-0.18998864254391118,-0.064229826604096485,0.12575881593981469,0,2
2081,44,25,0.78559873632048116,0.61716537450833697,-1,-1,1,0,0,-0.20138791191208594,-0.098746459921333851,0.10264145199075209,0,2
2081,44,25,0.78559873632048116,0.61716537450833697,-1,-1,3,1,0,-0.18998864254391118,-0.064229826604096485,0.12575881593981469,0,2
2082,14,49,0.78599696159317956,0.6177912236337102,1,1,1,0,1,-0.14706830026721684,0.073721935063429486,0.22079023533064634,0,0
2082,14,49,0.78599696159317956,0.6177912236337102,1,1,3,1,0,-1.148136466939599,-0.064380030394186077,1.0837564365454129,0,2
2082,14,49,0.78599696159317956,0.6177912236337102,1,-1,1,0,0,-1.0986527430810238,-0.098846595781393598,0.99980614729963024,0,2
2082,14,49,0.78599696159317956,0.6177912236337102,1,-1,3,1,0,-1.148136466939599,-0.064380030394186077,1.0837564365454129,0,2
2082,14,49,0.78599696159317956,0.6177912236337102,-1,1,1,0,1,-0.049369928978088395,0.073721935063429486,0.12309186404151788,0,0
2082,14,49,0.78599696159317956,0.6177912236337102,-1,1,3,1,0,-0.19013884633400077,-0.064380030394186077,0.12575881593981469,0,2
2082,14,49,0.78599696159317956,0.6177912236337102,-1,-1,1,0,0,-0.20149050209248956,-0.098846595781393598,0.10264390631109596,0,2
2082,14,49,0.78599696159317956,0.6177912236337102,-1,-1,3,1,0,-0.19013884633400077,-0.064380030394186077,0.12575881593981469,0,2
2083,49,14,0.78599696159317956,0.6177912236337102,1,1,1,0,1,-0.14706830026721684,0.073721935063429486,0.22079023533064634,0,0
2083,49,14,0.78599696159317956,0.6177912236337102,1,1,3,1,0,-1.148136466939599,-0.064380030394186077,1.0837564365454129,0,2
2083,49,14,0.78599696159317956,0.6177912236337102,1,-1,1,0,0,-1.0986527430810238,-0.098846595781393598,0.99980614729963024,0,2
2083,49,14,0.78599696159317956,0.6177912236337102,1,-1,3,1,0,-1.148136466939599,-0.064380030394186077,1.0837564365454129,0,2
2083,49,14,0.78599696159317956,0.6177912236337102,-1,1,1,0,1,-0.049369928978088395,0.073721935063429486,0.12309186404151788,0,0
2083,49,14,0.78599696159317956,0.6177912236337102,-1,1,3,1,0,-0.19013884633400077,-0.064380030394186077,0.12575881593981469,0,2
2083,49,14,0.78599696159317956,0.6177912236337102,-1,-1,1,0,0,-0.20149050209248956,-0.098846595781393598,0.10264390631109596,0,2
2083,49,14,0.78599696159317956,0.6177912236337102,-1,-1,3,1,0,-0.19013884633400077,-0.064380030394186077,0.12575881593981469,0,2
2084,4,51,0.78610039150120625,0.61795382551834976,1,1,1,0,1,-0.14706600593148988,0.073709780067191394,0.22077578599868128,0,0
2084,4,51,0.78610039150120625,0.61795382551834976,1,1,3,1,0,-1.1481754913919127,-0.064419054846499568,1.0837564365454131,0,2
2084,4,51,0.78610039150120625,0.61795382551834976,1,-1,1,0,0,-1.0986787609588595,-0.098872612082935921,0.99980614887592356,0,2
2084,4,51,0.78610039150120625,0.61795382551834976,1,-1,3,1,0,-1.1481754913919127,-0.064419054846499568,1.0837564365454131,0,2
2084,4,51,0.78610039150120625,0.61795382551834976,-1,1,1,0,1,-0.049382937128859578,0.073709780067191394,0.12309271719605097,0,0
2084,4,51,0.78610039150120625,0.61795382551834976,-1,1,3,1,0,-0.19017787078631426,-0.064419054846499568,0.12575881593981469,0,2
2084,4,51,0.78610039150120625,0.61795382551834976,-1,-1,1,0,0,-0.20151715670613302,-0.098872612082935921,0.1026445446231971,0,2
2084,4,51,0.78610039150120625,0.61795382551834976,-1,-1,3,1,0,-0.19017787078631426,-0.064419054846499568,0.12575881593981469,0,2
2085,51,4,0.78610039150120625,0.61795382551834976,1,1,1,0,1,-0.14706600593148988,0.073709780067191394,0.22077578599868128,0,0
2085,51,4,0.78610039150120625,0.61795382551834976,1,1,3,1,0,-1.1481754913919127,-0.064419054846499568,1.0837564365454131,0,2
2085,51,4,0.78610039150120625,0.61795382551834976,1,-1,1,0,0,-1.0986787609588595,-0.098872612082935921,0.99980614887592356,0,2
2085,51,4,0.78610039150120625,0.61795382551834976,1,-1,3,1,0,-1.1481754913919127,-0.064419054846499568,1.0837564365454131,0,2
2085,51,4,0.78610039150120625,0.61795382551834976,-1,1,1,0,1,-0.049382937128859578,0.073709780067191394,0.12309271719605097,0,0
2085,51,4,0.78610039150120625,0.61795382551834976,-1,1,3,1,0,-0.19017787078631426,-0.064419054846499568,0.12575881593981469,0,2
2085,51,4,0.78610039150120625,0.61795382551834976,-1,-1,1,0,0,-0.20151715670613302,-0.098872612082935921,0.1026445446231971,0,2
2085,51,4,0.78610039150120625,0.61795382551834976,-1,-1,3,1,0,-0.19017787078631426,-0.064419054846499568,0.12575881593981469,0,2
2086,17,48,0.78667373951816755,0.61885557244749778,1,1,1,0,1,-0.14705364427667203,0.073642376312527388,0.2206960205891994,0,0
2086,17,48,0.78667373951816755,0.61885557244749778,1,1,3,1,0,-1.1483919106549081,-0.064635474109495078,1.0837564365454131,0,2
2086,17,48,0.78667373951816755,0.61885557244749778,1,-1,1,0,0,-1.0988230492085187,-0.099016891591599585,0.99980615761691916,0,2
2086,17,48,0.78667373951816755,0.61885557244749778,1,-1,3,1,0,-1.1483919106549081,-0.064635474109495078,1.0837564365454131,0,2
2086,17,48,0.78667373951816755,0.61885557244749778,-1,1,1,0,1,-0.049455076883191423,0.073642376312527388,0.12309745319571881,0,0
2086,17,48,0.78667373951816755,0.61885557244749778,-1,1,3,1,0,-0.19039429004930977,-0.064635474109495078,0.12575881593981469,0,2
2086,17,48,0.78667373951816755,0.61885557244749778,-1,-1,1,0,0,-0.20166497781711545,-0.099016891591599585,0.10264808622551587,0,2
2086,17,48,0.78667373951816755,0.61885557244749778,-1,-1,3,1,0,-0.19039429004930977,-0.064635474109495078,0.12575881593981469,0,2
2087,48,17,0.78667373951816755,0.61885557244749778,1,1,1,0,1,-0.14705364427667203,0.073642376312527388,0.2206960205891994,0,0
2087,48,17,0.78667373951816755,0.61885557244749778,1,1,3,1,0,-1.1483919106549081,-0.064635474109495078,1.0837564365454131,0,2
2087,48,17,0.78667373951816755,0.61885557244749778,1,-1,1,0,0,-1.0988230492085187,-0.099016891591599585,0.99980615761691916,0,2
2087,48,17,0.78667373951816755,0.61885557244749778,1,-1,3,1,0,-1.1483919106549081,-0.064635474109495078,1.0837564365454131,0,2
2087,48,17,0.78667373951816755,0.61885557244749778,-1,1,1,0,1,-0.049455076883191423,0.073642376312527388,0.12309745319571881,0,0
2087,48,17,0.78667373951816755,0.61885557244749778,-1,1,3,1,0,-0.19039429004930977,-0.064635474109495078,0.12575881593981469,0,2
2087,48,17,0.78667373951816755,0.61885557244749778,-1,-1,1,0,0,-0.20166497781711545,-0.099016891591599585,0.10264808622551587,0,2
2087,48,17,0.78667373951816755,0.61885557244749778,-1,-1,3,1,0,-0.19039429004930977,-0.064635474109495078,0.12575881593981469,0,2
2088,5,51,0.78752457186157065,0.62019495128575008,1,1,1,0,1,-0.14703620359450764,0.073542274917635847,0.22057847851214349,0,0
2088,5,51,0.78752457186157065,0.62019495128575008,1,1,3,1,0,-1.1487133615760885,-0.064956925030675627,1.0837564365454129,0,2
2088,5,51,0.78752457186157065,0.62019495128575008,1,-1,1,0,0,-1.0990373628035579,-0.099231192205719937,0.99980617059783794,0,2
2088,5,51,0.78752457186157065,0.62019495128575008,1,-1,3,1,0,-1.1487133615760885,-0.064956925030675627,1.0837564365454129,0,2
2088,5,51,0.78752457186157065,0.62019495128575008,-1,1,1,0,1,-0.04956222719025162,0.073542274917635847,0.12310450210788747,0,0
2088,5,51,0.78752457186157065,0.62019495128575008,-1,1,3,1,0,-0.19071574097049032,-0.064956925030675627,0.12575881593981469,0,2
2088,5,51,0.78752457186157065,0.62019495128575008,-1,-1,1,0,0,-0.20188454857309407,-0.099231192205719937,0.10265335636737413,0,2
2088,5,51,0.78752457186157065,0.62019495128575008,-1,-1,3,1,0,-0.19071574097049032,-0.064956925030675627,0.12575881593981469,0,2
2089,51,5,0.78752457186157065,0.62019495128575008,1,1,1,0,1,-0.14703620359450764,0.073542274917635847,0.22057847851214349,0,0
2089,51,5,0.78752457186157065,0.62019495128575008,1,1,3,1,0,-1.1487133615760885,-0.064956925030675627,1.0837564365454129,0,2
2089,51,5,0.78752457186157065,0.62019495128575008,1,-1,1,0,0,-1.0990373628035579,-0.099231192205719937,0.99980617059783794,0,2
2089,51,5,0.78752457186157065,0.62019495128575008,1,-1,3,1,0,-1.1487133615760885,-0.064956925030675627,1.0837564365454129,0,2
2089,51,5,0.78752457186157065,0.62019495128575008,-1,1,1,0,1,-0.04956222719025162,0.073542274917635847,0.12310450210788747,0,0
2089,51,5,0.78752457186157065,0.62019495128575008,-1,1,3,1,0,-0.19071574097049032,-0.064956925030675627,0.12575881593981469,0,2
2089,51,5,0.78752457186157065,0.62019495128575008,-1,-1,1,0,0,-0.20188454857309407,-0.099231192205719937,0.10265335636737413,0,2
2089,51,5,0.78752457186157065,0.62019495128575008,-1,-1,3,1,0,-0.19071574097049032,-0.064956925030675627,0.12575881593981469,0,2
2090,31,40,0.78768638514254863,0.62044984133893544,1,1,1,0,1,-0.14703301867676469,0.07352322710796115,0.22055624578472582,0,0
2090,31,40,0.78768638514254863,0.62044984133893544,1,1,3,1,0,-1.1487745351888532,-0.065018098643440131,1.0837564365454131,0,2
2090,31,40,0.78768638514254863,0.62044984133893544,1,-1,1,0,0,-1.099078147682097,-0.099271974614229638,0.99980617306786734,0,2
2090,31,40,0.78768638514254863,0.62044984133893544,1,-1,3,1,0,-1.1487745351888532,-0.065018098643440131,1.0837564365454131,0,2
2090,31,40,0.78768638514254863,0.62044984133893544,-1,1,1,0,1,-0.049582618394506429,0.07352322710796115,0.12310584550246759,0,0
2090,31,40,0.78768638514254863,0.62044984133893544,-1,1,3,1,0,-0.19077691458325483,-0.065018098643440131,0.12575881593981469,0,2
2090,31,40,0.78768638514254863,0.62044984133893544,-1,-1,1,0,0,-0.20192633522157483,-0.099271974614229638,0.10265436060734519,0,2
2090,31,40,0.78768638514254863,0.62044984133893544,-1,-1,3,1,0,-0.19077691458325483,-0.065018098643440131,0.12575881593981469,0,2
2091,40,31,0.78768638514254863,0.62044984133893544,1,1,1,0,1,-0.14703301867676469,0.07352322710796115,0.22055624578472582,0,0
